gender,player_id,name,program_id,program_name,group,grade,rating,matches,wins,expected_wins,wae,win_pct,s1_matches,s1_wins,s1_expected,s1_wae,punch_matches,punch_wins,punch_wae,max_upset_gap
girls,ed57171e638be87a,Margit Holender,Benjamin Banneker|girls,Banneker,9A,12,70.0,1,1,0.7724937025411156,0.2275062974588844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,ed6177e8adbbe3de,Aleke Mahoney,Caswell Depot High|girls,Cherry Hill North,2A,12,62.0,1,1,0.9335411961636441,0.06645880383635594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,ed6186f091756ebe,Natalie Thai,Xabier Arregui|girls,Sinkford,3A,9,62.0,4,1,1.7579952281082414,-0.7579952281082415,0.25,1.0,0.0,0.16489371644620487,-0.16489371644620487,2.0,0.0,-0.2235466959129818,-23.0
girls,ed646fdbdd3103fd,Elena Frusina,Elk Prairie|girls,Carolina Island,1A,10,50.0,2,1,1.2485913510065114,-0.24859135100651136,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,ed658a4d75cbf6c0,Angel Doss,St. Cecilia Academy|girls,Quartzburg,1A,12,57.0,24,9,11.523620818090997,-2.523620818090998,0.375,1.0,0.0,0.20493735150948167,-0.20493735150948167,4.0,0.0,-0.2563298510749509,-40.0
girls,ed7b8a8e2cf5eff9,Michelle Wyatt,Rye|girls,Rye,5A,12,26.0,1,0,0.07522045473368792,-0.07522045473368792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07522045473368792,-21.0
girls,ed7cfa31031053d7,Natalie Herrera,Dovetail|girls,Dovetail,Group 3,11,51.0,28,12,9.629998272880808,2.3700017271191927,0.42857142857142855,28.0,12.0,9.629998272880808,2.3700017271191918,12.0,3.0,1.6881483982809522,-38.0
girls,ed8113af2e5c145b,Amelia Miller,Black Springs|girls,Black Springs,9A,10,49.0,1,1,0.8089136886326512,0.19108631136734877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,ed816ea57b156682,Taylor Thompson,Anya Belov|girls,Arroyo,4A,12,47.0,20,4,3.8709413131718606,0.12905868682813926,0.2,20.0,4.0,3.8709413131718606,0.12905868682813937,15.0,1.0,-0.7063925567081497,-32.0
girls,ed8326ab01ed0a51,Genesis Lucero,Tungsten Reach|girls,Tungsten,Group 3,12,52.0,20,5,5.081818011296805,-0.08181801129680522,0.25,20.0,5.0,5.081818011296805,-0.08181801129680544,10.0,0.0,-0.776178830403268,-41.0
girls,ed84329547fb15ea,Gwenaëlle Guilbault,Iker Aramburu North|girls,Highland Park,5A,12,46.0,20,8,6.435977413531526,1.5640225864684743,0.4,5.0,1.0,0.5147333573265256,0.4852666426734744,10.0,1.0,-0.09132341151281764,-38.0
girls,ed8fb4acc1f1c660,Megan Munoz,Aldermont|girls,Cape Angeles,2A,11,69.0,6,4,4.973189099820302,-0.9731890998203016,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,ed91a50b169e23cf,Maria Waugh,Vessey Junction|girls,Vessey Junction,2A,11,63.0,24,19,15.18369355564328,3.8163064443567203,0.7916666666666666,2.0,1.0,1.6251424572593003,-0.6251424572593003,3.0,1.0,0.5212161060774074,-16.0
girls,eda737668321bca7,Dannette Bell-Haynes,Vasquez North|girls,Fontainebleau,4A,10,49.0,3,2,1.8974369309264558,0.10256306907354418,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,eda83b690038bcec,Aubrey Moore,Aldecoa Depot High|girls,Grant,Group 1,10,73.0,2,2,1.9592051920660647,0.040794807933935306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,edb48a657584e958,Mila Velikov,I-50 Technical North|girls,Tuscarora,Group 1,9,60.0,12,5,5.720665751757711,-0.7206657517577102,0.4166666666666667,1.0,1.0,0.7874623410403628,0.21253765895963717,4.0,1.0,0.4244485211893356,-32.0
girls,edb8b458158ef008,Winona Kollen,Marshdale|girls,Fort Lassiter,Group 3,10,50.0,2,1,1.1459589810399358,-0.14595898103993565,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,edd4481eb71eb895,Charity Brock,Belmonte Technical Arts Academy|girls,Sojourner Truth,4A,11,37.0,18,5,3.5264243843473637,1.473575615652636,0.2777777777777778,1.0,0.0,0.3150501548428673,-0.3150501548428673,11.0,3.0,2.1449267451128464,-51.0
girls,edd4e54253859cf1,Kimberly Cannon,Baptist HS|girls,Baptist,7A,12,85.0,1,1,0.9938631912518529,0.006136808748147149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,edd895da93d3afb9,Olivia Hollingsworth,Saltbush Reach|girls,Saltbush,Group 3,12,83.0,24,21,20.361817313450718,0.6381826865492818,0.875,12.0,12.0,9.919019027957205,2.080980972042795,2.0,1.0,0.6169532831772284,-11.0
girls,ede11e885fbe1983,Evangeline Rembert,Yuri Chernov|girls,Sunset Hills,8A,10,50.0,22,7,6.737489999244315,0.2625100007556852,0.3181818181818182,3.0,2.0,1.176155856293438,0.823844143706562,9.0,0.0,-0.9697835952204371,-38.0
girls,edeb0769cae789d2,Arabella Robinson,Jefferson School of Science and Technology|girls,Jefferson Science,9A,10,52.0,28,10,6.249748474803491,3.750251525196509,0.35714285714285715,28.0,10.0,6.249748474803491,3.750251525196509,17.0,3.0,1.1975770718811403,-44.0
girls,edec3cbef7d90582,Juliette Reed,Yelena Belov|girls,Pennsauke,9A,9,48.0,2,0,0.21439612274398545,-0.21439612274398545,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.21439612274398545,-20.0
girls,edf1516b491dabb6,Brianna King,Harry Truman|girls,Truman,4A,12,43.0,24,8,5.542841529991184,2.4571584700088156,0.3333333333333333,1.0,1.0,0.7129765101204455,0.2870234898795545,15.0,2.0,0.5992762370300566,-38.0
girls,ee1145057635d48a,Kiera Schrank,Sage Lake|girls,Sage Village,Group 3,10,47.0,22,7,8.788093121777468,-1.7880931217774672,0.3181818181818182,0.0,0.0,0.0,0.0,8.0,0.0,-0.6567688075778131,-41.0
girls,ee321fcf301a92ed,Emily Stafford,Rostova Junction|girls,Rostova Junction,Group 2,12,60.0,2,1,1.3628662777926253,-0.36286627779262515,0.5,1.0,1.0,0.868618552402871,0.131381447597129,0.0,0.0,0.0,
girls,ee4d40e65708f4ad,Juliana Matsumoto,Basalt Fork|girls,Río Salado,1A,10,54.0,2,1,1.459099706626009,-0.45909970662600896,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,ee50268c5a771735,Charlotte Fisher,St. Basil Academy|girls,Cahokia Mounds,5A,12,78.0,23,16,16.670929315303024,-0.6709293153030252,0.6956521739130435,23.0,16.0,16.670929315303024,-0.6709293153030238,2.0,1.0,0.5921070734462053,-11.0
girls,ee5f247e1a191972,Lauren Cannon,Assay|girls,Assay,Group 3,12,60.0,28,15,10.83739960843204,4.162600391567961,0.5357142857142857,28.0,15.0,10.83739960843204,4.16260039156796,14.0,4.0,2.7060189751106707,-28.0
girls,ee62446c0914284c,Emory Ancheta,Belmonte Technical Arts Academy|girls,Sojourner Truth,4A,12,29.0,23,2,2.198326247717395,-0.1983262477173947,0.08695652173913043,0.0,0.0,0.0,0.0,20.0,1.0,-0.33930524677088203,-58.0
girls,ee71da279c1f918f,Mira Solomon,San Tomás|girls,San Tomás,9A,11,63.0,28,15,15.105533019423033,-0.10553301942303261,0.5357142857142857,8.0,5.0,4.532422016947351,0.4675779830526494,7.0,2.0,1.1702490545464737,-25.0
girls,ee76bb8ede001c4e,Rona Harvie,Rosa Salcedo|girls,Quarry Workers,8A,12,45.0,3,1,1.8918057618510247,-0.8918057618510247,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,ee76f1b8226fffa3,Maura Bouck-Jagielski,Prune Siding|girls,Prunedale,2A,11,55.0,20,6,8.574750118808565,-2.574750118808565,0.3,2.0,1.0,1.1702391844006061,-0.17023918440060615,7.0,0.0,-0.49642793078759323,-32.0
girls,ee773f1a86e4d078,Julia Lee,Green River High|girls,Green River,Group 1,12,62.0,28,9,7.920750121671681,1.079249878328319,0.32142857142857145,28.0,9.0,7.920750121671681,1.0792498783283193,15.0,1.0,-0.3035298968901554,-34.0
girls,ee9ee45cf466494c,Eliza Ladd,Crane|girls,Crane,3A,11,49.0,1,1,0.9149680076559729,0.08503199234402714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,eeaaac489505bf37,Mia Martinez,Hydraulicwood|girls,Hydraulicwood,2A,10,47.0,21,4,4.976294711788854,-0.976294711788854,0.19047619047619047,0.0,0.0,0.0,0.0,10.0,1.0,0.06120675577621998,-32.0
girls,eeaf2ca54e12b25f,Eden Cho,Gravel Narrows|girls,Gravel Narrows,Group 1,11,50.0,11,5,5.40993376208582,-0.4099337620858201,0.45454545454545453,0.0,0.0,0.0,0.0,2.0,0.0,-0.23468147821583718,-21.0
girls,eece415b60eabb78,Eva Miller,Rosa Salcedo|girls,Quarry Workers,8A,11,49.0,13,8,6.454311456970718,1.5456885430292817,0.6153846153846154,0.0,0.0,0.0,0.0,3.0,1.0,0.6993131183021936,-20.0
girls,eed86f29e1121bbf,Rosa Sirigu,Indigo Rim|girls,Indigo Rim,7A,10,54.0,1,1,0.9739493754991124,0.026050624500887576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,eee05d709d3959f6,Xochitl Lechner,Anya Antonov|girls,Mar Vista,9A,11,62.0,22,10,9.419261718311077,0.5807382816889222,0.45454545454545453,6.0,2.0,1.3567372748357465,0.6432627251642535,8.0,1.0,0.17279023430620788,-34.0
girls,eef778b77761c729,Jennifer Fagbemi,Condotti Vanguard Academy|girls,Condotti Vanguard Academy,7A,11,87.0,29,23,20.515116822779632,2.484883177220368,0.7931034482758621,26.0,20.0,17.59273424723225,2.4072657527677492,4.0,0.0,-0.6617794097017159,-12.0
girls,eefc101d5b7168bb,Adèle Martel,Svenja Adler|girls,East Range Agricultural,5A,12,42.0,1,0,0.1473512452818153,-0.1473512452818153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1473512452818153,-11.0
girls,ef10b5cc87b975ff,Anabella Short,Petra Jansen|girls,Southern Pacific Tech,9A,10,59.0,1,1,0.961635600205485,0.038364399794515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,ef10cca0447854c2,Charity Griner,Breakwater|girls,Tide Point,5A,12,48.0,25,3,3.5269682657799,-0.5269682657799,0.12,25.0,3.0,3.5269682657799,-0.5269682657799,19.0,0.0,-1.3800374599500616,-41.0
girls,ef41878b4711e5bd,Kalani Dunn,Calderwood School|girls,Calderwood,3A,10,66.0,9,8,8.025398918284814,-0.025398918284813887,0.8888888888888888,1.0,1.0,0.943836915084877,0.05616308491512301,0.0,0.0,0.0,
girls,ef4c8accb93ab169,Ani Mavra,St. Michael Academy|girls,Harriman East,Group 2,9,61.0,9,9,7.348630849208149,1.6513691507918504,1.0,2.0,2.0,1.6011647200785057,0.39883527992149426,0.0,0.0,0.0,
girls,ef4cf3209a057ed5,Sung-hee Ban,Aldecoa Academy of Arts and Letters|girls,Coyote Springs,Group 1,9,47.0,27,8,7.222744069245833,0.7772559307541673,0.2962962962962963,3.0,1.0,0.301876644680811,0.698123355319189,18.0,3.0,0.9605310626712175,-35.0
girls,ef6667434e1c3e80,Katherine Israel,Yarburg|girls,Yarburg,2A,11,44.0,24,6,3.063641504002179,2.936358495997821,0.25,8.0,0.0,0.2387063923470984,-0.2387063923470984,19.0,2.0,0.8219672539327285,-38.0
girls,ef6d320bab9ee5bf,Amelia Baize,John F. Kennedy North|girls,Box Canyon,Group 1,12,62.0,10,6,7.015641280401327,-1.015641280401327,0.6,0.0,0.0,0.0,0.0,1.0,0.0,-0.10383323011821055,-14.0
girls,ef84da73985fd32e,Amy Gaubert,Tunnelwood|girls,Tunnelwood,3A,11,41.0,3,0,1.0101578786707508,-1.0101578786707508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09599047864346597,-19.0
girls,ef865e260e63a0bf,Reina Hills,All Saints Episcopal|girls,All Saints Episcopal,3A,11,63.0,14,9,9.935516624333077,-0.9355166243330771,0.6428571428571429,1.0,1.0,0.7950626484905183,0.20493735150948167,1.0,0.0,-0.10383323011821055,-14.0
girls,ef94e6a6112651ad,Marley Henry,Pinecrest School|girls,Pinecrest,3A,11,57.0,22,8,7.507219601023315,0.4927803989766848,0.36363636363636365,20.0,8.0,7.137772863371419,0.8622271366285812,6.0,0.0,-0.3167181062839853,-27.0
girls,ef95e5cdeeab4ec6,Harper Jenkins,Homecroft Manufacturing and Technology Academy|girls,West Burlington,Group 3,12,52.0,25,8,10.323262404051372,-2.3232624040513725,0.32,3.0,1.0,1.2125376589596373,-0.21253765895963728,7.0,0.0,-0.5038761476387644,-35.0
girls,efa592ebacd1e30a,Amirah Nava,Jon Etxeberria North|girls,Chickasaw,Group 2,10,58.0,15,9,6.987974385029221,2.0120256149707787,0.6,1.0,1.0,0.7724937025411156,0.2275062974588844,3.0,0.0,-0.17961429637812526,-26.0
girls,efaf7ae5226a8e60,Bianca Murillo,Halbrook|girls,Halbrook,9A,12,63.0,8,3,5.41580827503681,-2.415808275036811,0.375,0.0,0.0,0.0,0.0,1.0,0.0,-0.09599047864346597,-19.0
girls,efb0478b21cc0e5e,Josephine Allen,Eagleton|girls,Eagleton,Group 3,12,46.0,14,9,5.28419835370503,3.71580164629497,0.6428571428571429,0.0,0.0,0.0,0.0,2.0,0.0,-0.025126244136713997,-39.0
girls,efba34b53ac71e42,Sierra Latsko,Trinity Catholic|girls,Trinity Catholic,9A,12,42.0,1,1,0.5718863065987919,0.4281136934012081,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,efbee154e53fff8b,Kristina Pate,Harlan Tillman|girls,Xavier College Prep,8A,12,58.0,10,4,6.014651482352145,-2.0146514823521446,0.4,1.0,1.0,0.4281136934012081,0.5718863065987919,0.0,0.0,0.0,
girls,efcb5f5d6fa8905e,Chloe Cooks,Plainfield Science|girls,Plainfield,8A,11,64.0,5,5,4.406302862731889,0.5936971372681112,1.0,1.0,1.0,0.7394583187280206,0.2605416812719794,0.0,0.0,0.0,
girls,efd0cc6e68f1ddd7,Olivia Schuler,Santa Laura North|girls,Janeaway,4A,12,40.0,22,3,1.6049288214036286,1.3950711785963714,0.13636363636363635,0.0,0.0,0.0,0.0,21.0,3.0,1.867533937984181,-45.0
girls,efd959c74706d3c9,Carrie Holmes-Holt,Green River High|girls,Green River,Group 1,12,60.0,29,14,11.73292932954043,2.2670706704595687,0.4827586206896552,1.0,1.0,0.927918896376287,0.072081103623713,10.0,1.0,0.13872727827815867,-34.0
girls,eff18d15d00151fa,Abigail Gonsalves,Harold Tillman|girls,Copper Belt,Group 2,12,57.0,2,2,1.8763530919362506,0.12364690806374945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,eff320ffaa8a9cdb,Zoe Dobson,Southern Jefferson Christian|girls,Uplands,Group 3,12,60.0,28,12,12.546219261563586,-0.5462192615635859,0.42857142857142855,18.0,7.0,7.691637514201769,-0.6916375142017692,6.0,1.0,0.23921703335213174,-24.0
girls,effb6b8277fa474e,Maeve Burrell,Igor Chernov North|girls,Fillmore,7A,11,48.0,6,3,2.004644179152025,0.9953558208479748,0.5,0.0,0.0,0.0,0.0,2.0,1.0,0.7259401286645287,-22.0
girls,effd31f2c64912f5,Kayla Sharrow,Green River High|girls,Green River,Group 1,11,45.0,1,1,0.904009521356534,0.09599047864346599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,effe18536eb515ae,Hallie Carmona,Port Veles International Academy|girls,Veles Park,3A,12,86.0,18,17,16.77505768689559,0.22494231310441204,0.9444444444444444,5.0,5.0,4.913158183215234,0.08684181678476577,1.0,0.0,-0.11690513661313895,-13.0
girls,efffc184080d8530,Lillian Vaccaro,Northside Christian North|girls,Toussaint,Group 2,10,84.0,29,26,25.269938434785317,0.7300615652146814,0.896551724137931,1.0,1.0,0.9838313442501132,0.016168655749886796,0.0,0.0,0.0,
girls,f028dcba367d78f8,Gianna Pruitt,St. Elias College Prep|girls,Aranaz,Group 2,9,39.0,26,1,3.3524050777642835,-2.3524050777642835,0.038461538461538464,0.0,0.0,0.0,0.0,21.0,0.0,-1.1770286735822664,-44.0
girls,f02a2bee4f2adc3e,Sofia Strong,San Cordero|girls,San Cordero Central,4A,10,37.0,4,0,0.8045294737105211,-0.8045294737105211,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.5175059838309666,-15.0
girls,f04e29835f23fd58,Amelia Lass,Gold Junction|girls,Seamus Town,2A,9,57.0,3,3,2.6921505224397686,0.3078494775602314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f05b11071a8c8fe6,Amiyah Howe,Isabel Montalvo|girls,Magnolia Park,4A,10,74.0,31,24,19.855312207430533,4.144687792569468,0.7741935483870968,31.0,24.0,19.855312207430533,4.144687792569467,3.0,0.0,-0.23649911758735587,-25.0
girls,f0620348b42afbcc,Alexa Lopez,Port Veles Agricultural Sciences Academy|girls,Biden,5A,12,59.0,21,9,9.48583152706321,-0.4858315270632102,0.42857142857142855,0.0,0.0,0.0,0.0,5.0,0.0,-0.6464773563381347,-28.0
girls,f064812f5d8ad021,Blakely Clark,Guthrie Catholic|girls,Guthrie,Group 3,12,75.0,18,10,10.792956781333384,-0.7929567813333834,0.5555555555555556,18.0,10.0,10.792956781333384,-0.792956781333384,5.0,1.0,0.1920766609504124,-17.0
girls,f066256f06ef558f,Bailey Cate,Dolores Huerta|girls,Huerta,9A,10,49.0,5,4,2.1748783650495986,1.8251216349504014,0.8,0.0,0.0,0.0,0.0,2.0,1.0,0.7357436181050457,-13.0
girls,f06ad2f9b6f048e5,Corinne Callender,Diamante|girls,Diamante,Group 3,11,49.0,2,1,0.8448751200514978,0.15512487994850221,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f0899f497bcb4f35,Jordyn Tillis,Beatrice Davenport|girls,Fort Halloran,4A,10,39.0,2,1,0.21194288986789556,0.7880571101321044,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-0.0070055383584138875,-35.0
girls,f0b185d57d584878,Emma Son,Santa Laura|girls,Santa Laura,9A,9,55.0,3,3,2.6685075824926203,0.3314924175073799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f0b1953269d85641,Cuihua Liao,Homecroft Manufacturing and Technology Academy|girls,West Burlington,Group 3,12,43.0,4,2,1.283485657927176,0.7165143420728238,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-0.013550738804332996,-30.0
girls,f0fee72fa86a722a,Ivana Scott,Harriman|girls,Harriman,Group 1,10,49.0,6,3,3.048607655042112,-0.04860765504211195,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-0.26054168127197935,-10.0
girls,f1312af87ddd84c9,Eloise Hogan,Costa Verde North|girls,Verde Highlands,5A,11,41.0,6,4,2.9735503724328294,1.0264496275671708,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,1.0,0.8166360595505051,-22.0
girls,f13b4ce66ba2c7ec,Hannah Brown,All Saints Episcopal|girls,All Saints Episcopal,3A,10,58.0,3,3,2.4659401229006335,0.5340598770993666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f1484f5168d9f2bb,Scarlett Blackburn,Elk Bluff|girls,Elk Bluff,Group 3,10,55.0,22,9,9.290947611218964,-0.2909476112189642,0.4090909090909091,4.0,1.0,1.7826643712400199,-0.7826643712400199,7.0,0.0,-0.4014228483394111,-38.0
girls,f153b88f681a3a52,Mia Holmes,St. Casimir High School North|girls,Casimir Creek,Group 3,12,45.0,27,4,4.53859923136262,-0.5385992313626202,0.14814814814814814,2.0,0.0,0.023330901182883782,-0.023330901182883782,19.0,0.0,-0.9824141364308996,-44.0
girls,f15752a3706e95b7,Everly Sexton,Umatilla High|girls,Umatilla,5A,12,63.0,21,12,11.92961019697756,0.07038980302243958,0.5714285714285714,0.0,0.0,0.0,0.0,3.0,0.0,-0.5108576841217767,-14.0
girls,f168b3e2d8068de4,Camila Gonzalez,Lodestone|girls,Lodestone,Group 3,12,42.0,3,0,0.9202899782677378,-0.9202899782677378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08503199234402718,-20.0
girls,f1710fd3e9538529,Wenjing Xu,San Borondón|girls,San Borondón,5A,12,64.0,3,3,1.989586788303068,1.010413211696932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f175b6ac7c8d7729,Hayden Cruz,Aldecoa Academy of Arts and Letters|girls,Coyote Springs,Group 1,9,44.0,1,1,0.131381447597129,0.868618552402871,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.868618552402871,-12.0
girls,f175d3e2930fbb45,Mallory Pena,Kernwood County|girls,Kernwood County,6A,10,61.0,34,19,18.780054325002936,0.2199456749970644,0.5588235294117647,3.0,3.0,1.9149680076559727,1.0850319923440273,6.0,1.0,0.3783462875628293,-35.0
girls,f18559125e2b9eb6,Aubree Montemayor,Villard|girls,Villard,2A,12,75.0,29,17,16.535057107097114,0.46494289290288615,0.5862068965517241,22.0,13.0,12.168312288919504,0.8316877110804963,6.0,1.0,0.4361657315735944,-22.0
girls,f18a134987d54c79,Kaelyn Austin,Daniel Gaines North|girls,Tensas,7A,12,44.0,10,3,3.4109003237041184,-0.41090032370411866,0.3,0.0,0.0,0.0,0.0,5.0,0.0,-0.6258797813850743,-26.0
girls,f18be810b7902066,Camille Kollock,McCrory|girls,McCrory,1A,11,34.0,25,2,1.810858326108872,0.1891416738911279,0.08,0.0,0.0,0.0,0.0,24.0,1.0,-0.6267845390548012,-49.0
girls,f1b5fc439289b54d,Madison Lofton,Xabier Arregui|girls,Sinkford,3A,11,48.0,2,0,0.44597126391166986,-0.44597126391166986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08151924971794089,-16.0
girls,f1b7f21b4855836b,Mackenzie Sánchez,Beulah Landing|girls,Beulah Landing,1A,11,44.0,7,2,1.404038428545354,0.595961571454646,0.2857142857142857,0.0,0.0,0.0,0.0,4.0,0.0,-0.5412987135202637,-25.0
girls,f1bd2a16053fd589,Kylie Putney,Irvington|girls,Irvington,Group 1,12,83.0,2,2,1.9599325366077667,0.04006746339223333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f1c0f6190d4a7128,Delilah Vang,Manuel Cordero|girls,Sotomayor,4A,12,62.0,8,7,6.1498683009047435,0.8501316990952569,0.875,2.0,2.0,1.4817514985829834,0.5182485014170166,1.0,0.0,-0.12174058393452525,-17.0
girls,f1c31b330ac33a24,Gabriella Thomas,Port Veles Foundry High|girls,Seawall,8A,11,70.0,5,5,4.52803820894594,0.47196179105406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f1d213717ac9a70f,Grace McDowell,Olivet County|girls,Olivet County,8A,12,61.0,20,7,6.231903586973345,0.7680964130266557,0.35,13.0,6.0,3.86825281146883,2.13174718853117,8.0,0.0,-0.6613436506769093,-29.0
girls,f1d2730f0ee283e8,Janessa Schneider,Vasquez North|girls,Fontainebleau,4A,12,46.0,1,0,0.5275372406121903,-0.5275372406121903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f1d31caf90ac22c9,Evelynn Peralta,Aitor Zubieta|girls,Borough Beach,8A,12,35.0,5,1,0.42217332144787234,0.5778266785521277,0.2,0.0,0.0,0.0,0.0,4.0,0.0,-0.19466702398898794,-25.0
girls,f1dae4da0de40d11,Eleanor Mcbride,Lars Bellini|girls,Bernal Heights,9A,9,60.0,25,12,7.996112577569835,4.003887422430165,0.48,23.0,11.0,7.31324743291676,3.68675256708324,9.0,2.0,1.0300187687552578,-25.0
girls,f1dd7afe716f28ed,Leah Medina,Bend Senior High|girls,Bend Senior,8A,11,60.0,15,7,7.829881729699148,-0.8298817296991479,0.4666666666666667,1.0,1.0,0.7223010977072704,0.27769890229272964,3.0,0.0,-0.45643383827230577,-14.0
girls,f1e9ae56ee021f76,Shelby McAtee,Dry Lake|girls,Dry Lake,6A,12,49.0,24,9,8.355019710193352,0.6449802898066485,0.375,0.0,0.0,0.0,0.0,11.0,1.0,-0.21886690904579365,-30.0
girls,f1edd47d0481f8f9,Natalie Martinez,Welsh Plains Northwest|girls,Grayston,3A,12,57.0,2,2,1.2102828194638828,0.7897171805361171,1.0,1.0,1.0,0.8351062835537951,0.16489371644620487,0.0,0.0,0.0,
girls,f20c964685b19825,Rutgers Woodward,Edith Hart|girls,Bellarmine Prep,7A,11,67.0,2,2,1.8032867399748647,0.19671326002513534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f21a6b091ef8ab6d,Eliza Arreola,Ralph Bellamy|girls,Bellamy,7A,12,37.0,10,3,2.9689472840600812,0.031052715939919096,0.3,0.0,0.0,0.0,0.0,4.0,0.0,-0.31216765063338353,-29.0
girls,f22235f39f1db7aa,Madalyn Sheets,Anneliese Ricci|girls,Carondelet,9A,11,67.0,26,17,17.3385707554475,-0.33857075544749926,0.6538461538461539,4.0,3.0,3.259511488882426,-0.2595114888824259,3.0,0.0,-0.39620743423325006,-21.0
girls,f227eee9368f6127,Laura Kiyomiya,Jefferson School of Science and Technology North|girls,Evans Larsen Day,7A,11,80.0,1,1,0.8918057618510247,0.10819423814897533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f22abfba7036d4e7,Eleanor Williams,Rio San Juan|girls,Rio San Juan,Group 1,12,84.0,23,15,15.1481876936241,-0.14818769362409978,0.6521739130434783,23.0,15.0,15.1481876936241,-0.14818769362410045,2.0,1.0,0.6080768711308916,-12.0
girls,f243993adfc2dba4,Rihanna Henderson,Enterprise High|girls,Enterprise,2A,11,42.0,17,4,3.5960469107754185,0.4039530892245815,0.23529411764705882,3.0,1.0,0.6120580924651313,0.3879419075348687,10.0,1.0,-0.18932594039667616,-39.0
girls,f24a2a26272ddfc5,Mariana Torres,Fort Salish|girls,Fort Weller,4A,9,51.0,22,13,9.832662548097586,3.167337451902413,0.5909090909090909,3.0,2.0,1.5446942508580903,0.4553057491419097,7.0,1.0,0.23948211546108505,-37.0
girls,f24a47623ae3100c,Lily Woodall,Sulphur Springs|girls,Sulphur Springs,4A,12,62.0,6,3,4.0968886909955975,-1.0968886909955973,0.5,1.0,1.0,0.9079294138872177,0.0920705861127823,1.0,0.0,-0.1473512452818153,-11.0
girls,f24a50fc328c308f,Carrie Luân,Sluice Valley|girls,Sluice Valley,Group 2,9,56.0,3,3,2.433866311271913,0.5661336887280867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f25a415c5f91e139,Lacey Rowell,Evelyn Booker|girls,Taft,4A,12,47.0,1,1,0.635547985806271,0.36445201419372897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,f25cd25796a682c7,Alexa Campos,Sulphur Springs|girls,Sulphur Springs,4A,9,70.0,16,9,9.028941427304604,-0.028941427304603584,0.5625,12.0,5.0,6.1676364923136475,-1.1676364923136475,2.0,0.0,-0.08340715404472526,-29.0
girls,f25de50dacbcdae0,Amelia Williams,Anneliese Ricci|girls,Carondelet,9A,10,56.0,2,1,1.2160924552417358,-0.21609245524173581,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
